-14.8135,-3.61648,-29.5064,-0.434021,0.15304,-0.43957,-18.4719,-4.52081,-12.5965,1.12133,-1.09751,0.292046
-15.3257,-1.9413,-26.7969,-0.733993,0.199377,-0.442692,-16.596,-3.22426,-13.5933,1.02521,-1.0231,-0.0288516
-22.688,-4.1574,-14.6866,-0.493218,0.366071,-0.318161,-16.2489,-3.88722,-20.8511,0.933932,-1.20412,0.216602
-16.5183,-1.60998,-33.2974,-0.870138,-0.185588,-0.802651,-16.0742,-1.48095,-14.0546,0.540111,-0.464315,-0.00210551
-21.3964,-3.71628,-20.917,-0.635133,0.0656705,-0.745644,-15.9027,2.62647,-19.507,0.51154,-0.890983,-1.02184
-13.588,-9.29907,-30.7666,-0.529122,0.0593752,-0.184281,-29.7861,3.02997,9.13065,0.0703375,-0.358253,-0.791257
-19.6448,-12.2351,-13.4623,-0.384355,0.429303,0.575965,-21.2338,-0.218678,-10.9568,0.847871,-0.834622,-0.525221
-15.5283,-6.59032,-25.898,-0.818314,0.101664,-0.491863,-22.6176,0.984001,-3.73633,0.619828,-0.446048,-0.496761
-14.2661,-9.33502,-24.8661,-0.712022,0.257806,-0.140143,-15.2635,0.863663,-19.2916,0.498012,-0.643431,-0.848168
-10.4558,-10.0962,-29.9318,-0.706213,0.246771,-0.346598,-13.5692,3.73973,-22.1239,-0.0279617,-0.42732,-0.784821
-14.7418,-6.03671,-23.3238,-0.688183,0.294544,-1.04267,-16.8614,7.67287,-16.8819,-0.440673,-0.0967285,-1.19585
-13.2654,-8.79918,-30.5071,-0.90013,0.0124505,-0.424199,-11.3319,6.61951,-26.2481,-0.291722,-0.114043,-1.68924
-12.3961,-9.67439,-43.7515,-1.07671,-0.55673,-1.00052,-25.3,4.68121,-0.298366,-0.503019,0.106025,-1.1137
-24.1052,-11.0473,-23.0698,-0.527611,-0.337996,-0.563477,-26.6286,1.65,-0.941068,0.00735706,0.0740091,-1.06133
-23.3736,-8.36366,-30.364,-0.930933,-0.541689,-0.912671,-22.4135,-2.46489,-10.5549,0.344386,-0.266631,-0.952055
-25.9957,-4.75281,-21.3739,-1.07853,-0.280408,-0.814931,-19.4342,-4.09074,-18.9063,0.228799,-0.633427,-0.0967237
-26.2371,-1.60752,-18.8233,-1.37053,-0.0868581,-1.03701,-20.5623,-3.40806,-15.0303,0.0695844,-0.688488,-0.366385
-25.4493,-1.03093,-16.9313,-1.45855,-0.0550803,-0.552928,-15.7836,-4.87082,-19.714,0.368779,-0.764638,-0.844119
-20.0898,-3.07103,-26.14,-1.36421,-0.14255,-0.528001,-21.9226,-2.51075,-6.11597,0.256328,-0.549163,-1.04294
-21.8476,-4.09872,-26.4777,-1.31093,-0.411707,-0.0583735,-19.983,-3.65642,-10.8875,0.510836,-0.705761,-0.948862
-18.2098,-5.75665,-27.8588,-1.00965,-0.199729,0.357682,-17.8862,-2.162,-9.05993,0.451117,-0.484128,-0.905798
-13.1317,-6.2088,-29.8145,-1.01414,0.0627632,0.221941,-19.5637,-2.90911,-6.38777,0.393771,-0.442659,-0.777802
-16.3899,-8.60432,-19.7466,-0.823229,0.467437,0.488392,-18.9288,-1.99258,-2.91411,0.320055,-0.295471,-0.711279
-15.6086,-8.17935,-21.1064,-0.788335,0.512689,-0.175464,-19.3799,-2.77562,-6.80231,0.48094,-0.768307,-0.399547
-23.0609,-9.98127,-9.08875,-0.803357,0.492211,0.633915,-21.7818,-1.88244,2.25174,0.524416,-0.487028,-0.554981
-23.458,-8.00254,-8.0501,-0.89785,0.570598,0.0825076,-20.68,-1.49387,0.452784,0.499804,-0.672601,-0.42899
-23.3151,-5.73205,-7.36459,-1.10684,0.675568,-0.0344823,-23.3891,1.47857,3.14164,0.370535,-0.679033,-0.0237924
-25.6808,-2.93581,0.90013,-1.05316,0.933038,-0.752591,-23.7616,4.68965,7.43917,0.374378,-0.516993,-0.417356
-24.7197,-3.29394,-2.11112,-1.13163,0.992405,-0.444914,-23.2255,3.64095,4.7351,0.715106,-0.74002,-0.138585
-22.4561,-1.9997,-8.33467,-1.17248,0.927142,-0.694649,-26.1195,6.11753,10.1562,0.470544,-0.63698,-0.170096
-18.1247,-0.605153,-9.68948,-1.281,1.05762,-0.378144,-22.1279,5.61949,1.68694,0.684087,-0.683817,-0.161181
-13.112,-7.21798,-21.1247,-0.924597,0.936807,0.169876,-18.9317,3.20407,-7.65755,0.969253,-1.04725,0.0923293
-15.5615,-8.15549,-13.0872,0.0314153,1.12721,0.516414,-4.76404,9.51895,-37.6304,0.544982,-1.54743,-0.40132
-10.0153,-3.95839,-32.4224,-0.721966,0.442248,0.221386,-7.31465,9.78354,-27.4372,-0.0181808,-0.613671,-0.0451839
-11.4985,-3.84362,-27.1584,-0.850443,0.578253,0.613455,-8.96055,7.84006,-15.7003,0.175189,-0.0723047,0.0518875
-25.6099,-7.66091,-5.38559,-0.37343,0.582865,1.25999,-10.0408,0.438075,-15.7895,1.20333,-0.263999,1.3666
-29.4827,-6.68304,-4.83297,-0.56465,0.0891135,1.25043,-34.691,-1.01176,18.1794,1.30844,-0.678821,1.06212
-32.6144,-1.83211,-1.00473,-0.729694,0.148119,1.18419,-33.8918,-1.77144,7.65252,1.4742,-1.22147,0.897053
-25.6881,0.867897,-5.09623,-0.826064,0.586349,0.943719,-24.4965,0.373888,-5.17122,1.58879,-1.3162,0.219754
-18.8877,1.08333,-10.0894,-0.661904,0.910625,0.733673,-19.8284,6.03262,-6.43655,0.823361,-1.19201,-0.385687
-10.2269,1.96231,-21.8664,-0.674803,0.857875,0.838722,-6.13904,3.25314,-26.2327,1.01398,-1.15007,0.1962
-14.6618,-1.93403,-11.3922,-0.0812819,0.9887,1.28877,-13.5415,2.20013,-9.35781,0.915386,-0.801688,0.333235
-12.4514,-0.797389,-25.986,-0.372945,0.44404,1.17572,-20.5097,4.43769,-4.03513,1.11501,-0.796453,-0.456597
-15.709,-4.15909,-19.5973,-0.11509,0.496669,1.33529,-22.0421,1.25136,-4.05861,1.30727,-1.02461,0.0808223
-19.1821,-6.43455,-15.1414,0.135377,0.435303,1.58546,-27.9877,-0.0920116,7.35758,1.25936,-0.962694,0.387384
-15.6152,-7.57497,-17.451,0.0348158,0.552539,1.42633,-26.0094,0.542823,5.60275,1.22168,-0.940967,0.360226
-14.9337,-5.31663,-17.662,-0.0159392,0.540111,1.0521,-18.7163,0.131207,-4.69788,1.30653,-1.04805,0.28169
-13.3174,-3.39673,-20.176,-0.136548,0.586495,0.834339,-17.149,2.09686,-6.38402,1.1206,-1.0926,-0.204001
-15.2152,-3.03876,-13.8693,-0.0675929,0.617165,0.531833,-11.1301,5.38839,-13.3944,0.850778,-1.12756,-0.474109
-16.4776,-1.97328,-14.2411,-0.181408,0.46344,0.591165,-11.9488,8.65183,-10.2349,0.642026,-1.06488,-0.956648
-18.5118,-2.63773,-17.8003,-0.0723694,0.217435,0.268764,-13.7354,7.07711,-10.8217,0.638573,-1.18313,-0.769924
-16.2161,-3.7212,-23.7095,-0.0943852,0.0552591,0.330198,-19.1423,6.69785,-6.47766,0.719355,-1.19927,-0.708473
-19.8366,-3.71683,-22.9814,-0.0999692,-0.0533215,0.34335,-21.6389,5.64563,-5.63329,0.693531,-1.1363,-0.363681
-22.4585,-4.61938,-18.9119,-0.0561444,0.0114409,0.300762,-23.9967,5.02129,-0.988588,0.537559,-0.910033,-0.122867
-20.6649,-4.53279,-22.2848,-0.0609858,-0.0305796,0.115432,-23.5105,2.20542,-4.29517,0.692601,-1.12656,-0.151233
-19.3597,-5.40818,-25.3193,-0.0861676,-0.0120327,-0.0400169,-25.3666,0.319496,1.06603,0.805053,-0.917013,-0.140481
-13.3526,-5.96331,-34.7682,-0.246173,-0.181707,-0.010472,-26.4639,-0.595804,2.14048,0.880127,-1.00207,0.258778
-13.7897,-6.44186,-32.1989,-0.377085,-0.0979388,0.258391,-22.1074,-3.45884,0.545932,0.996585,-0.674977,0.264604
-17.7895,-4.1203,-31.9506,-0.524976,-0.317978,-0.279665,-13.8154,-2.63443,-13.1337,1.02277,-0.518075,0.0494298
-21.4632,-4.43057,-22.0495,-0.419361,0.0342344,-0.498832,-14.5684,-3.34615,-16.8929,0.680883,-0.720511,0.389784
-14.1198,-2.06191,-42.1317,-0.986686,-0.561353,-0.981473,-13.011,-2.91729,-23.6937,0.664083,-0.840535,-0.151061
-17.6209,-9.84162,-27.1135,-0.360887,-0.0430989,-0.210213,-7.56613,3.08299,-29.8666,0.608291,-0.764161,-1.80595
-14.2358,-14.7036,-33.5068,-0.250098,-0.135382,0.367948,-25.7484,4.01576,6.10021,-0.179221,-0.0722686,-0.628009
-17.0175,-10.9057,-29.0592,-0.443375,-0.114222,0.0257815,-20.6848,0.475388,-6.94953,0.857158,-0.431298,-0.595036
-12.6713,-6.64975,-41.1043,-1.00618,-0.57185,-0.459168,-26.3724,2.92588,7.85035,0.226238,-0.116317,-0.850217
-19.6722,-6.8534,-19.3918,-0.645707,0.177609,-0.506799,-19.3648,0.155818,-11.9084,0.297909,-0.626193,-0.523741
-17.0025,-7.49862,-27.2609,-0.732264,-0.0408779,-0.571017,-17.7197,1.05167,-14.6434,0.129241,-0.465149,-0.820471
-7.50471,-7.86197,-36.2348,-1.03863,0.115099,-0.354764,-9.20488,1.84993,-29.3071,0.0656184,-0.458597,-0.719785
-11.0656,-4.21905,-34.5373,-0.946259,0.025738,-0.99621,-16.4111,6.2641,-16.0053,-0.489256,0.0421063,-1.36845
-17.5794,-7.00775,-27.1158,-0.712056,-0.117434,-0.726227,-22.2399,7.39463,-1.67402,-0.658799,0.306934,-1.88042
-18.0388,-11.0899,-30.8083,-0.678317,-0.271345,-0.253736,-19.4351,-0.235746,-14.9382,0.0844141,-0.262042,-0.760252
-18.1637,-8.97015,-33.1064,-0.857332,-0.419569,-0.632932,-19.867,-1.97049,-13.8671,0.397953,-0.44958,-1.30267
-21.1229,-6.95784,-28.7268,-0.848957,-0.360271,-0.927389,-23.8576,-2.73498,-8.5824,0.237829,-0.480696,-0.696802
-24.8786,-6.41076,-21.8844,-0.840731,-0.193674,-0.681055,-21.8721,-3.79806,-10.9751,0.195667,-0.441328,-0.37292
-24.595,-6.32792,-18.1923,-0.845648,0.0187877,-0.890251,-18.1183,-4.3732,-16.7837,0.16862,-0.628776,-0.728141
-20.5046,-5.76322,-22.5661,-1.00535,0.00859374,-0.552886,-14.9494,-3.79781,-18.1829,0.321597,-0.566728,-0.778692
-20.2048,-7.49185,-22.0916,-0.795982,0.0261608,-0.39204,-16.815,-2.48776,-11.5986,0.268393,-0.522731,-1.07872
-16.7252,-7.6502,-26.18,-0.931013,-0.0340743,0.382277,-17.5512,-3.61967,-11.6472,0.473113,-0.68883,-1.04832
-18.4819,-6.05827,-23.5288,-0.809872,0.0467311,0.302974,-20.422,1.16828,-3.47629,0.0762396,-0.386881,-1.10356
-15.137,-5.0664,-26.849,-0.954327,0.0286144,0.159382,-20.3399,1.11482,-1.92606,0.094636,-0.332765,-0.870332
-15.4892,-7.87405,-19.9789,-0.775685,0.302988,0.628679,-21.3092,-0.1988,0.00574822,0.16116,-0.517238,-0.607865
-17.1185,-7.65705,-14.4823,-0.735197,0.368742,0.433828,-16.7967,-2.71741,-5.91177,0.537305,-0.765303,-0.384931
-20.2341,-5.46218,-11.047,-0.830359,0.415287,-0.163542,-17.5936,-2.38114,-2.99062,0.58288,-0.700143,-0.2228
-24.3645,-5.668,-7.70602,-1.00485,0.201925,0.252579,-20.9621,-0.723534,1.41846,0.388894,-0.653248,-0.0926386
-29.0829,-3.73217,1.68706,-0.919103,0.525997,0.0126428,-20.0947,3.72465,-0.615998,0.412357,-0.812279,-0.293002
-24.0028,-2.38964,-5.63805,-1.26058,0.676318,-0.323438,-26.0811,3.27141,6.69927,0.53566,-0.938398,-0.0419312
-23.1045,-0.57276,-5.19228,-1.22738,0.775918,-0.144247,-23.3805,4.65916,3.23466,0.479973,-0.869001,0.392229
-15.2581,-1.71777,-12.6251,-1.22886,0.957895,-0.412917,-28.4067,6.37391,14.3076,0.43356,-0.568188,-0.249175
-10.0216,-3.16809,-21.6053,-1.00975,0.998214,-0.0252682,-21.8152,1.94041,-11.2562,0.985789,-1.33478,0.4843
-16.1726,-8.42108,-1.32916,-0.140909,1.73569,1.1381,3.65173,0.214147,-53.5827,1.11771,-1.91407,0.856246
-10.7474,-4.33001,-28.5828,-0.715395,0.568712,0.485758,-9.94597,10.8658,-16.846,-0.106981,-0.417797,-0.405453
-15.692,-7.28405,-16.9055,-0.571962,0.603264,1.16529,-12.694,12.4654,-3.31328,-0.121753,0.271663,-0.449916
-21.0154,-8.14752,-5.75218,-0.296706,0.743451,0.850143,-9.50122,2.04298,-18.6758,1.47779,-0.540104,1.27743
-28.9555,-6.71342,-5.00211,-0.562695,0.0554466,1.23874,-29.9579,0.96383,18.3267,1.18113,-0.37898,1.19302
-33.739,-3.49855,5.6551,-0.617477,0.359906,1.1689,-27.6628,0.510956,0.277386,1.4882,-1.32691,0.927685
-28.3657,-1.6529,1.88928,-0.558366,0.640459,1.09944,-27.9067,4.09161,2.48225,1.08747,-1.22371,0.485305
-17.1083,0.147499,-6.8745,-0.653346,0.969082,0.881716,-18.1896,4.76641,-13.3521,1.10918,-1.50617,0.020604
-9.42994,0.871646,-19.1383,-0.536816,1.03075,0.821532,-12.0556,2.75272,-15.893,1.04296,-1.19728,0.46304
-12.5789,-1.24373,-12.6661,-0.331261,0.995141,1.31388,-11.7392,3.44523,-10.3753,1.0131,-0.901632,0.542841
-11.6874,-0.979777,-26.5141,-0.400122,0.269393,1.17902,-11.2037,1.84135,-20.1217,1.44124,-1.3425,0.35563
-13.1562,-1.59182,-22.5222,-0.297245,0.38469,1.08388,-25.8109,2.07613,3.82191,1.18652,-1.09278,0.0527245
-20.7123,-6.2201,-10.0992,0.0985052,0.450212,1.70729,-28.5467,-0.360329,3.98838,1.41032,-1.2659,0.401672
-20.4124,-6.97869,-12.2936,0.12829,0.316364,1.60493,-25.5343,-0.402647,2.36913,1.37923,-1.17775,0.441697
-11.2013,-4.62573,-24.5315,-0.238555,0.279401,1.20387,-17.9261,0.0220411,-6.95685,1.31863,-1.16249,0.39304
-13.0363,-3.24673,-17.9163,-0.207317,0.508788,0.927594,-15.5674,1.23281,-8.40098,1.15122,-1.14877,-0.0116363
-17.7656,-0.529022,-15.8378,-0.275043,0.19321,0.517677,-10.6727,4.44237,-15.2105,0.997413,-1.26475,-0.604368
-19.467,0.519076,-15.4814,-0.340329,0.0283049,0.679934,-14.2612,8.54612,-9.70045,0.632859,-1.24266,-1.11198
-20.17,-1.16301,-11.5207,-0.254514,0.319373,0.618828,-18.8815,8.11819,-5.83453,0.6153,-1.1953,-0.636543
-20.8097,-1.11359,-15.6423,-0.299153,0.114453,0.406,-22.0271,7.25145,-0.90862,0.687229,-1.15175,-0.775702
-24.4358,-3.05306,-13.2832,-0.0760161,0.0347822,0.342783,-21.7089,4.56971,-4.62919,0.737425,-1.17101,0.0674392
-23.3101,-4.00779,-19.8104,-0.102396,-0.278001,0.389451,-23.3887,3.72383,0.682493,0.680894,-0.877422,0.186679
-16.3649,-3.58997,-27.5926,-0.358993,-0.31764,0.389612,-19.7995,3.84735,-3.99549,0.728496,-0.843153,0.194605
-13.9025,-6.38488,-27.866,-0.146485,-0.0958152,0.0952337,-21.2647,0.96419,0.242218,0.777722,-0.813783,0.163724
-9.13292,-6.69623,-38.0522,-0.263277,-0.367361,0.0532658,-20.4308,-0.506709,-5.76837,1.08098,-1.05619,0.075469
-14.528,-7.58956,-25.0008,-0.112979,0.0794075,0.153877,-25.8389,-0.252747,6.19254,0.789295,-0.759168,0.333895
-19.2993,-6.43558,-23.73,-0.236801,-0.103897,0.0264101,-19.411,-1.6663,-7.83676,1.01264,-0.930223,0.0535848
-22.3891,-5.44673,-21.7882,-0.408008,-0.220921,-0.678895,-15.6532,-2.56323,-19.3973,0.937349,-1.17605,0.027371
-15.1802,-3.84115,-33.6349,-0.845267,-0.147434,-1.16555,-16.8815,-1.99677,-14.5961,0.535844,-0.685391,-0.149479
-27.2514,-5.40915,-10.2047,-0.263328,0.138137,-0.894062,-6.94469,0.0218063,-34.1304,0.948703,-1.22936,-1.18898
-23.9664,-12.0442,-16.8136,-0.161465,0.137285,-0.0401266,-27.5688,4.27545,12.0921,-0.165269,-0.133418,-1.0762
-18.8427,-11.3001,-24.117,-0.445321,-0.0845776,-0.0922961,-20.6702,-1.2793,-5.55052,0.913657,-0.534558,-0.38946
-12.9037,-5.95998,-29.4285,-0.872675,0.0271718,-0.66548,-25.9191,1.73902,4.36168,0.436016,-0.426236,-0.84263
-14.2458,-8.46358,-26.2436,-0.754064,0.0475633,0.051024,-14.6668,1.14193,-21.3106,0.417196,-0.898029,-0.78828
-12.1752,-9.20405,-28.8813,-0.476788,0.0292892,-0.151704,-11.3586,2.18839,-26.3601,0.0851654,-0.769084,-0.801973
-2.00274,-3.01253,-46.4218,-0.996159,-0.162466,-1.24953,-8.96821,6.55717,-26.9816,-0.466754,-0.26067,-1.04367
-12.6317,-5.54662,-32.9352,-0.793741,-0.217783,-0.436048,-15.0554,9.55959,-21.6959,-0.573401,-0.151991,-1.61863
-14.8348,-6.79895,-37.3967,-0.978676,-0.56668,-0.668961,-26.3153,4.10468,-3.71222,-0.560679,-0.219701,-1.03895
-27.5823,-10.2866,-20.8257,-0.456085,-0.495781,0.18473,-22.2115,1.26276,-6.36927,0.0305495,0.0433478,-0.834772
-27.0532,-10.1699,-22.645,-0.657194,-0.512739,-0.114982,-21.3843,-1.85459,-8.36369,0.257096,-0.0792907,-0.792032
-27.9842,-5.25728,-17.6733,-1.04032,-0.317975,-0.180316,-19.4793,-3.51337,-10.6735,0.188854,-0.204215,-0.202039
-26.4442,-1.12866,-17.7435,-1.29951,-0.180347,-1.00024,-22.8787,-3.45093,-7.75808,0.126592,-0.468067,-0.29273
-26.3395,-1.92564,-13.1835,-1.17488,0.0768489,-0.675971,-22.0353,-2.45863,-10.3423,0.0976602,-0.601575,-0.386145
-20.407,-4.37214,-25.1468,-1.03574,-0.132515,-0.421894,-23.9652,-1.71693,-0.779347,0.277674,-0.388956,-0.93346
-19.6211,-4.81298,-23.7201,-0.938766,0.0112157,-0.0749919,-20.3242,-1.79983,-5.57446,0.389983,-0.557966,-1.14219
-15.1877,-7.23075,-26.0024,-0.856584,0.143752,0.808027,-12.1835,-4.81735,-20.1366,0.637143,-0.869011,-0.349472
-17.766,-7.07133,-18.6855,-0.653265,0.292699,0.571029,-16.1889,0.0407059,-7.95949,0.320744,-0.449355,-1.35192
-18.885,-6.75504,-11.9223,-0.634819,0.629574,0.43404,-16.1844,0.37174,-8.33434,0.193825,-0.517744,-0.816659
-17.1828,-10.3514,-13.1557,-0.597196,0.654207,0.824533,-18.0284,-0.918033,-6.31431,0.276027,-0.767828,-0.282395
-19.0544,-9.61381,-9.13624,-0.48577,0.764388,0.508005,-17.6868,-1.89213,-4.47918,0.503992,-0.812851,-0.504334
-21.4446,-7.74564,-6.25001,-0.6119,0.666483,0.300579,-20.2654,0.301948,1.72938,0.462402,-0.614401,-0.316334
-26.7233,-5.91746,-1.55573,-0.812761,0.553277,0.203403,-23.6726,0.65609,2.44216,0.611253,-0.712361,-0.051282
-27.6868,-2.72449,-0.80447,-0.983077,0.522474,-0.438007,-29.9494,5.43547,17.0243,0.305903,-0.330832,-0.0126245
-23.1499,-0.808103,-5.04699,-1.28027,0.732216,-0.169878,-18.5593,2.50828,-7.2313,1.00253,-1.00784,0.1395
-25.2337,-0.602757,0.673236,-0.95682,1.05145,-0.122896,-22.9066,4.47607,2.33512,0.578411,-0.821056,0.394531
-23.9072,-0.781513,0.700425,-1.03957,1.21219,0.287928,-27.9404,7.30915,11.2511,0.495959,-0.634472,0.0173825
-21.5466,-1.40332,-3.34146,-0.625242,1.28015,-0.0572926,-17.5753,1.89046,-10.338,1.08671,-1.14437,0.649799
-20.6371,-4.97309,0.626129,-0.0459448,1.74112,0.524919,-6.97445,8.33496,-26.2224,0.623792,-1.01198,0.434385
-12.2944,-4.87613,-13.8687,-0.465182,1.19763,0.686202,-9.61665,13.2526,-12.8787,-0.136667,-0.141234,0.00408373
-10.5407,-4.87456,-18.7711,-0.517717,0.892279,0.573375,-11.467,10.2147,-6.10943,0.339043,0.475737,0.136967
-15.8198,-6.36528,-9.3576,-0.515459,0.7647,1.55547,-14.3033,1.51349,-5.86632,1.01229,-0.228026,1.40879
-27.1321,-5.26153,-3.27411,-0.567154,0.130437,1.54221,-26.1462,-0.344142,8.82024,1.28195,-0.701126,1.15565
-26.8323,-2.65526,-9.90501,-0.846338,-0.238753,1.57571,-23.4009,1.52253,-3.50453,1.41802,-1.2085,0.439977
-23.1724,-2.15431,-7.58881,-0.73713,0.390314,1.38344,-17.2349,2.3214,-19.3108,1.55811,-1.71226,0.159284
-18.7037,-0.0582754,-7.65184,-0.776561,0.692085,1.20965,-18.9827,3.23886,-7.26213,1.22801,-1.17474,0.176039
-16.7586,1.41621,-11.1281,-0.66117,0.810151,0.592129,-22.3441,4.95366,3.68412,1.00097,-0.903035,0.117579
-22.4593,1.09239,-7.35593,-0.75732,0.505764,1.06066,-20.3388,2.80155,-0.177733,1.44015,-0.863485,0.421147
-20.4631,0.742981,-10.3033,-0.631003,0.422834,0.913274,-23.6584,-0.192082,2.10957,1.44231,-1.01936,0.429304
-19.3732,-0.438848,-9.93094,-0.469664,0.566915,0.817373,-23.3953,-2.02493,1.44749,1.60046,-1.04841,0.347762
-19.1811,-3.9419,-11.2211,-0.35547,0.393998,1.42988,-23.8778,-2.43277,4.27783,1.59842,-0.945467,0.314882
-19.6136,-6.75854,-7.10379,-0.0229661,0.515387,1.43183,-15.2522,-0.501203,-8.2587,1.49698,-1.09929,0.116567
-14.9065,-6.74839,-14.0643,-0.130916,0.439739,1.40291,-12.3814,3.88284,-10.7711,1.16029,-1.12265,-0.494529
-12.1452,-3.08513,-18.9886,-0.281738,0.344979,0.707826,-12.1388,7.05166,-7.78845,0.732545,-0.920042,-0.641558
-15.871,-2.21517,-13.2274,-0.184764,0.33854,0.707495,-8.70613,8.05876,-14.7902,0.728973,-1.08987,-0.322786
-15.9127,-3.42915,-15.0062,-0.244963,0.255579,0.805181,-12.7814,10.008,-11.7298,0.680449,-1.11263,-0.53992
-18.1653,-0.475126,-19.0031,-0.469543,-0.0378501,0.530524,-22.7189,10.8122,2.36006,0.434016,-0.957584,-0.316166
-21.3161,-1.46264,-13.1458,-0.388802,0.249695,0.664614,-29.8186,8.89151,9.17935,0.581553,-1.00207,-0.145447
-21.7032,-2.71393,-15.8283,-0.36757,0.14749,0.853845,-27.381,5.13995,3.28384,0.771396,-1.11803,0.377092
-23.0825,-3.74239,-14.605,-0.250542,0.230469,0.554229,-28.1904,3.42386,7.1301,0.633228,-0.935387,0.388718
-20.2602,-2.84566,-17.7987,-0.405534,0.21998,0.117113,-21.4008,0.45103,-2.59733,0.861923,-0.909342,0.479721
-16.7909,-4.07221,-24.6253,-0.393046,0.0182547,0.196279,-21.8281,-0.440584,-1.52153,0.999529,-0.955803,-0.096829
-14.3398,-4.77302,-27.5226,-0.416227,0.0144301,0.253573,-15.3782,-4.83385,-12.9104,1.26445,-1.12995,0.268437
-14.5303,-4.19132,-32.553,-0.602943,-0.270773,0.08727,-15.4429,-2.50789,-10.848,1.18306,-0.919605,-0.38914
-22.0651,-6.03872,-18.995,-0.33527,0.027871,0.0873098,-14.2308,-5.16721,-17.5079,1.15052,-1.04453,-0.153274
-21.0934,-2.32875,-27.8959,-0.729371,-0.29966,-0.862709,-14.9263,-0.695022,-19.8758,0.731929,-0.937194,-0.671423
-25.8503,-7.42581,-12.7684,-0.309464,0.246105,-0.382081,-19.6698,0.0282604,-10.1513,0.397805,-0.614871,-0.56228
-19.0568,-5.13221,-29.1681,-0.81444,-0.239139,-0.653918,-15.8693,0.749806,-12.4954,0.642252,-0.371961,-0.993875
-14.5894,-10.6028,-28.3489,-0.500159,-0.00797958,-0.0813474,-22.4042,0.241648,2.79586,0.345252,-0.111827,-0.263662
-17.7097,-8.17411,-21.6697,-0.713278,0.141328,0.0324986,-22.262,-0.576583,-0.3677,0.837494,-0.35879,-0.297432
-16.0475,-6.50157,-25.4487,-0.907825,0.00413468,-0.171285,-16.1172,2.13125,-17.7028,0.628562,-1.05461,-0.93836
-11.1264,-7.64271,-26.8436,-0.808716,0.244909,0.0504295,-15.0456,3.10242,-20.9062,0.180993,-0.773366,-0.821839
-6.55416,-5.90584,-42.927,-1.03677,-0.200979,-0.651143,-13.3115,6.03008,-24.4429,-0.149821,-0.515187,-0.822151
-2.70547,-8.28503,-50.619,-0.91515,-0.410289,-0.6796,-13.4472,8.53084,-22.9336,-0.632529,-0.29373,-0.940944
-18.7716,-8.75428,-26.7645,-0.501942,-0.24625,-0.606759,-19.5874,9.93153,-6.97015,-0.691605,0.230152,-1.5071
-24.5355,-11.3334,-21.9617,-0.547741,-0.326367,-0.336344,-19.5973,0.713395,-17.8493,0.0634695,-0.53878,-0.838675
-26.2103,-8.14142,-20.6803,-0.807086,-0.417795,-0.351598,-19.9233,-0.804259,-17.8644,0.220571,-0.707525,-0.549948
-29.5806,-6.11245,-14.1315,-0.853522,-0.288495,-0.472466,-20.9024,-1.41626,-11.2846,0.126703,-0.405741,-0.490329
-29.4349,-2.99104,-10.2991,-1.03131,-0.0315932,-0.640851,-19.3642,-3.62101,-13.6776,0.32301,-0.577478,-0.180977
-27.307,-1.60462,-13.0334,-1.1982,-0.0322311,-0.709817,-19.6148,-3.37574,-13.9009,0.292341,-0.679879,-0.314985
-20.0472,-1.62785,-23.789,-1.30111,-0.0395979,-0.477219,-18.4905,-2.33684,-11.2234,0.278134,-0.553156,-0.36543
-11.8156,-3.91592,-31.4735,-1.25182,0.0647803,0.0853818,-20.5368,-3.08992,-5.3361,0.551967,-0.479537,-0.99322
-12.9142,-6.23775,-30.2277,-0.962648,0.0115448,0.703371,-18.9029,-2.58197,-8.46389,0.55671,-0.732332,-1.09823
-16.2363,-7.69035,-23.2431,-0.642064,0.0785613,0.863836,-13.8234,-2.83163,-15.5104,0.524319,-0.862745,-0.817166
-16.5235,-6.12896,-21.8351,-0.918377,0.147673,0.816398,-19.2802,-0.348145,-7.96705,0.282464,-0.855744,-0.748545
-16.6855,-6.86404,-17.4256,-0.743652,0.484621,0.594035,-18.8513,-0.381928,-8.56828,0.343858,-0.695979,-0.534849
-19.2735,-11.4892,-12.7642,-0.713395,0.555165,1.17735,-16.9609,-1.38656,-8.43459,0.423493,-0.779928,-0.543931
-22.4354,-10.3866,-5.13812,-0.535789,0.769261,0.693915,-13.2854,-2.1421,-12.1969,0.569448,-0.804878,-0.484246
-23.2739,-8.30963,-7.479,-0.758451,0.506357,0.41725,-17.1238,-0.179403,-4.51105,0.458122,-0.683904,-0.351194
-27.963,-6.10146,-0.0607816,-0.683542,0.553736,0.0845778,-20.2138,0.691017,-1.06366,0.475745,-0.685034,-0.380254
-29.9419,-2.87838,5.98991,-0.93706,0.754749,-0.179675,-23.8254,3.64429,4.88186,0.548815,-0.732114,-0.190984
-24.8226,-1.37835,-2.69252,-1.28298,0.853365,-0.505096,-27.5922,2.95547,8.6925,0.734343,-0.731587,0.304949
-21.7631,-0.130633,-4.88116,-1.19381,0.923623,-0.123258,-28.9542,3.14232,8.85398,0.721842,-0.771183,0.469484
-12.9005,1.40072,-14.246,-1.44591,1.09123,-0.100998,-28.2077,5.91323,10.5855,0.596638,-0.623291,0.472124
-15.4017,-1.7672,-8.43981,-0.984419,1.24386,0.745823,-9.94639,1.77998,-23.8509,1.09836,-1.29148,0.388647
